Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
68463,-0.935509104198428,0.4706210290578197,0.8113945703680856,1.2781206712908144,-1.3693139886884822,2.5965192799938017,-0.9216449559430615,-0.2925416295635029,1.0807096050784284,-0.014054915607132751,-1.0884400674644963,-0.8577026510797888,-1.5850064542034337,0.08820527413177388,-1.902012166416683,-0.29260513215549006,-0.37873692133667564,0.5292724903714945,-0.30216412907711127,-0.7379526418472138,0.15636162044730798,0.14445494912005055,0.8064447930157199,0.21135678942901293,2.07873581385442,-0.9369288903818959,1.0155499772801988,0.8031189139908199,234.85224870172038,0
18650,-1.9154373309406019,0.863752840291668,-0.5096485139814019,0.35403239963354965,-1.7914860970254163,0.6230534426459513,-0.30006427930927276,0.05204988131491948,-0.8133522995377072,0.08375411976481469,-2.0442011805218825,-0.09387415127194756,-2.004769478504661,1.1482570998059023,0.30158660363387985,1.2430431961152224,2.4006970643607324,-1.3021208721476636,1.9948631331007933,0.15439668548514318,1.4531337656734555,-1.31857966145862,1.437147493878181,0.2178693584915922,0.08335439561069294,-1.5401321302755107,1.6014226205376836,-0.8573531785597784,147.08801754654345,0
74187,0.4080518517201469,-0.9644174391947665,-0.9016080264629701,0.015432641221950436,-0.8602984193184329,0.1831699632584922,0.6221295510277361,-0.17357816568257833,0.6618210373314222,-0.6507238254339922,1.188017250697224,-0.4088502299641803,0.058379022470553696,-0.8313625244811983,1.2633033385352777,-1.042527849743396,0.4823489041645595,0.959352038044747,-0.743437415937843,-0.43759073015049893,1.0564929780402916,-0.7798084608323657,-0.8955673924644898,0.5440226200657159,1.9115840044581245,-0.1421529428754916,0.2196646629674196,-2.7808475884409267,167.59181852012895,0
8399,1.1841834129515458,-0.16948508239923893,-0.3700956778064176,-0.5834825762084394,0.7675174705959719,-0.3506661192119064,-0.4747116400965289,-0.40682801332735724,-0.9847081481866486,-0.7733916017705863,-0.7551430573962632,-2.517664062664182,-0.5178605463008927,1.0200500593068473,1.42763434504604,-0.7282632333295956,0.3321646086146341,-0.7325214188049584,0.25060504392124233,0.5312987530888472,1.0597926811645677,0.13070028634472164,1.1194539480261438,-0.6838105056138556,0.3645290053947048,-0.741523237501449,0.5268790047809963,0.04201745560240537,55.45792246412526,0
45993,1.988060521137056,0.542469618449943,0.3880315474641058,0.548303979133647,1.057480082965031,0.5969301754459866,0.149808481848417,-0.08384485791837679,-0.16922494077979253,-0.15818473492074353,0.8459357544499665,0.8543413361147909,1.7994082772046351,-1.2808536266539212,1.054127893425669,-0.21886056792202213,-0.3369342361357334,-0.5331443242823148,-0.12157849617262262,0.9618503387788523,0.9916343206183572,-1.1184789995005615,1.1813802533009066,1.0416950562174365,0.3614882279058006,1.0750835185291903,-0.38886884961130475,0.8440071903679212,50.00625111582011,0
20190,1.0683620215760508,-0.5803768874920596,-1.862096903013491,-0.27490419757633733,-1.1336431285266448,-1.2326859506304606,-0.9222433073783898,-1.9005173702641696,-1.266810455531055,-0.3070759386323064,0.20825121326510945,1.4575133760114845,-0.9907737740316886,0.9727409419223244,-0.7068407512901513,-0.29557316327500327,-1.4885481546628148,0.6055280672559917,-0.5707665902511749,0.38821870121192215,-1.487640939280939,-1.0327251874735115,-0.2803991780742837,-0.9183241885123425,1.7564575023569051,-0.1492546901870021,1.3219601159846812,1.1093250237206753,11.996133287248185,0
4565,-0.10272356128004488,-0.896067700449683,-0.6884532066266181,-1.0957332382688998,-2.4247786980482835,0.6180867769652045,-1.409458769863595,-0.38475183343286673,0.9897585689976451,-0.2138106423543286,-0.023232303738330434,1.0891754146514436,0.4172864841018277,-0.5778561452776753,1.3729118610347661,0.08164636463928733,1.5448376602095488,-0.12111140781617673,-0.09065461416944838,-0.9373567395762467,-0.7913363904188835,2.776108092422968,-0.12657320434591804,-0.06091244014928243,-0.23302184418107472,0.14381065054754724,-1.1614450251410977,0.4007721071190159,93.92526083417573,0
98305,-0.19150583337309157,0.1340460455294847,-0.5849149867957214,1.543718129509252,-0.510618622620487,1.9231383168120106,0.7293517383983509,1.0822808313065122,-0.24976330853405512,0.43798355330476324,-0.2801508170826649,0.5210608749840512,0.9316636048113595,0.8253313078591994,0.6084979440846355,-1.0599309647989756,1.2145736189216423,-0.3008301363395422,0.5760941270470996,-0.16352591754666876,1.4865725162348693,-1.1752824273394502,0.4047240883769832,0.1532765190574008,-1.1058980991574354,0.11892360504658063,-2.424245447865613,-1.179139242520543,8.603123699071693,0
17906,-0.42549284289401007,0.911664312090748,0.10286512905705611,-0.8016609359849852,0.01647375498814955,0.6422134898371843,2.726746665531864,-0.6557033964758867,-0.9028180885879109,0.19566013510118424,1.3293160082554483,2.0828172209976445,-0.3050220784187254,-1.2481056104763772,0.23312924497672324,0.40313912663432716,-0.22489179022774472,-1.6246770614265493,-0.0332591570984433,0.171443302877647,1.9966976006471835,1.124119769664104,-0.3876105566274546,-0.1592743735443584,1.0181829568281804,1.2044092678841067,0.7568023057600394,-0.26247064964656014,18.135538312098127,0
77890,0.26497285315171726,0.6865940392679428,-1.2741463288866735,-1.3560300140879553,1.6382871987765308,0.07456977769389563,1.1430591696903416,0.8629532209426533,0.19935155040160923,-1.0278571262340068,1.024767908418069,0.5526365943850227,0.09638811383812015,0.9042400742875051,0.3769431112358378,1.2038522950844295,1.6404613540598243,-1.3584487636759282,-0.2386600712331223,-0.017691271589904876,2.0191274736649416,0.708852676164663,-1.5724212030154026,0.8394709927896723,1.1250755138266357,-1.0337654299766739,1.7994625426423476,-2.4252492168272832,60.831259073984135,0
231,-0.02901468259872778,1.7088420880860389,-0.028966930127707794,-2.4043148043957574,0.9290106307155744,1.097351054204022,0.2445770577843275,0.6528094412898089,-0.07159951027912767,-1.3926722974288437,0.5042692872045678,0.3627016157361879,1.2896347743043919,1.4681234067003024,-0.512694290527317,0.03491985170430032,-0.5981111543646612,-0.06360665645619051,2.085923734764442,-0.9344900030487243,-0.087701343482696,0.9483019934656938,-0.5720868154934597,1.1356299876718494,0.6467340247433714,0.9365741893044999,0.43608689260958433,-0.2832736928295523,71.15702914169985,0
73861,0.6082644080525221,-0.3012073789777415,-0.18385419967747585,-0.05411706032147499,1.0489089342497384,-1.6643261416418234,-0.35754198468157955,-0.24513977124590744,0.9052416773894241,-1.4836616475512958,-2.0428629227149795,1.7385951808988718,0.39745582313165007,-1.0586294264724796,-0.12124395635715597,0.39239432988700346,0.9098077005238686,-1.1699310386568147,-0.2581533127597178,-0.4758210371241016,-0.990452813881213,0.540652381337058,-0.0596814006733375,-1.0791632806008369,0.5563529919156255,1.5078090699234872,-0.04438363199555051,0.43256035660095477,19.3504823402538,0
10245,0.43616179677498323,0.5349411965182054,0.31143910807824954,0.5348130042646041,0.9244494987537618,-0.679479075777062,0.7183399049174296,-0.8226857942488881,1.191138136167749,-0.4610045226132928,-2.0597600530022624,0.015672853517930775,1.5526937249463122,0.1563863714213983,-0.8389846647412624,0.28975643735542156,0.6391836224604494,0.7783335402985178,0.1389945504075944,0.5627026339874847,-2.0188467750312653,0.6868977362589478,-0.4291830663407973,1.0362717760563702,-1.4939547080308457,-1.9461464983368713,-0.06149157500103305,-1.2576511037476463,56.30520772009787,0
57249,-0.24708558657189,1.2276921334149382,-1.7253097758686,0.2589515909048437,-0.4263897207761147,0.736839318466118,0.3624453105160537,0.3092750344377223,0.11811598343634469,0.2389888046406368,-0.7241292544701052,1.115090217157291,0.803445156446066,-0.25337708798117997,0.17741109386685133,-0.4557868922032703,0.23601844774999006,-1.183267696762012,-0.32808625075930886,0.8462730957496463,-0.1915616619871678,-0.23827005495028342,-2.276491582823533,-0.0525403193770337,0.08910921638181328,-0.2746865188671891,1.8695836189967439,-1.1879296049625867,113.97797584513421,0
84978,-0.7934337566256426,1.0734273259217846,0.016221018042787177,-0.15799526753171375,0.3137606450479204,-0.19909371480391222,0.5954666443840242,0.03476530295963499,2.476460661480805,-0.21712684186505712,-0.8323895692853899,0.9275077881049648,0.8668199098835367,-1.3162020263829832,-0.3536724824912798,-0.5262046693420612,-0.2906732322956824,0.3137746129620884,-0.5058250511973383,-0.22809212941724272,-1.1522110402640338,0.5074923372285131,-1.0353290775319317,-0.7930172704722023,-1.0756943280228115,0.39793195911328605,0.697056333147462,0.09464622431316515,8.8287731644452,0
32270,0.12308925225743737,0.2488869018046821,-0.2985713016846018,-1.8584113494449526,-1.073379582847181,0.4436798797398,-0.8038688717589896,-0.15879409537274644,-0.5383228306686288,-0.11845137505523892,-1.4155758673916905,1.6629181192620264,-0.46149101095135514,0.3754846786664675,0.31082229976455233,0.8856523112085636,-0.6254894336507736,-1.3755093819831647,-0.33492866153887835,-1.2506319974819748,-0.09656691845252059,0.06821369520680241,0.19065131172309363,2.3998123916843626,0.1819920307828941,-1.3902085435638412,-0.30314138243773636,0.6565755065489203,71.17545000659199,0
39033,0.7843919764826038,-0.30561856153016936,-0.006857775209525355,-0.026294442450648565,1.5338359524185974,-2.0897533553738,0.12457780380944473,0.7576471388182311,0.45185980617925353,-0.8120678698015831,-1.655375484373739,0.34056520580579197,-1.4090872692286895,-1.1294779158731214,-0.32381938628365864,0.07376580310606502,0.20138241611289923,0.18016405754338716,0.46381429734858565,-0.6194598540773086,0.23903751014988997,-2.2446795703641316,-1.2570889850264098,-0.048467540998497365,-1.3555583952955572,-0.6230742651470921,-0.22753223078762957,0.18894726445103777,53.25614143608084,0
37416,-1.2053189475109232,-2.018417721327735,0.30085723393231767,-0.4151062449777811,0.750522079561031,-0.7628631048272845,-0.5648913233820146,2.5381068673483043,1.1933573560420807,-0.7133174340021199,-0.5869480387775632,-1.1860199453331373,-1.269871876316288,-0.4650056870572169,-0.9196162090943298,-0.8071392125728754,1.0092492363160683,0.5500932017642834,-0.6685527554100397,1.4766836211531371,0.4654277272769392,-3.06912095488126,-0.46317974206334883,1.0901827327932547,1.0293372814780022,0.3290301084017307,0.051862794750768146,-2.054795307592481,55.297102418341574,1
54189,-1.2504029940802124,0.2419291582870978,-1.6333589664934813,-0.47616520027615394,0.548223317780528,-1.4875916950455035,0.5682379554894444,0.3741143938099687,-0.5546643057371108,-0.1737661309609651,0.5269484150998219,-0.46668822555723144,0.006103744991535075,-0.38539393782469505,-0.9702835617048577,1.2315257872108873,0.4198642421415992,-0.4620971973786384,-0.8507071617590019,1.697338185124721,-0.10786144021160686,-1.2222368080716726,1.741272807459867,0.7160567324772675,0.4987899635902942,-0.2200728990823039,-0.8771242785342389,0.4795410999364484,63.38500501522629,0
7239,-0.2400509467985821,1.3026351115463197,-0.48751932089884975,-0.6824775310146931,1.2494754427460948,-0.5748717536564985,0.9291629355940006,-1.0516481864988827,-0.9178232019678234,-1.3792411998534628,0.3516615388165904,1.189336745829236,0.5634967975031933,-0.1548659834160292,-0.4111954282741616,0.5051937613210646,-0.139044312752599,-0.5357782844661758,-0.6274814740065905,0.14056333839005464,-0.5204750697438111,2.095140344082813,0.4749366098163704,0.8790736635875238,0.052939131105374244,-1.2839972041547874,0.13532527404035674,0.9210173939373452,24.882114278728665,0
82622,-0.6336329146666616,-2.3264646955316572,0.4124970933110341,-0.6581752725530616,-1.5420710080830646,0.8136260115420159,-0.2208447271051086,0.07789209819308865,-1.1258824188818972,0.8562796854316386,0.2765744784411544,-0.4243367092646355,0.7349592879727288,-0.9100662924780781,0.6787092211497116,-1.129682793017037,-2.070413875476454,-1.069661301957548,0.45530912920564276,-0.06901370346093635,0.15309357761689588,0.40913778431849573,-0.003478136408329943,0.20812730575969,0.8202936476116491,1.2600268348398316,1.8790534869341031,2.716367272446045,38.26516704066785,0
49279,-0.19028685472635046,-1.0005528628342928,-1.0028758309074544,0.43385492696081385,2.2012036668167947,0.7622183473900873,-0.47391025655553537,-0.8245593228147615,-0.7747713593799201,0.10451901700645225,-1.4141553234855944,2.636033337432066,-0.5741763260099738,0.8857500554226833,-0.36961644502052005,0.9870161775334113,-0.000567613940887236,-0.04201336768873211,-0.8001722057599121,-0.5264846946082883,-2.482556923874975,0.21490565579135804,-1.1970339432478092,-1.3843760457959784,-0.884636215464894,0.9753996331470985,1.3527467076863509,0.6730067153471004,26.68114322591313,0
28583,1.3070930307912623,0.5582231477285589,-0.3188957833860159,-1.7616262824523448,1.2861198825532825,0.8916203294718352,-0.10376038512334279,0.7174148154997716,-0.15191487742542265,-1.4834863236119673,1.1219459900783142,-0.341764329988586,-0.8143242921008521,-1.8200605703082928,0.13807904439169216,-1.0921873278606853,-0.36939793459596953,-2.4280178120281137,2.260498630648233,0.2580580321540783,1.2057248118594424,0.22571160356816425,-0.7301085537055895,-1.3025643350039855,-1.489586401527896,-0.4750569606829141,0.8347159646268427,0.02587391003264224,98.34555155938473,0
40929,0.7707956640608866,1.881711999063589,-1.6324754889484698,-0.89291965208051,0.9017871099776787,0.10685270096839941,-0.7069214873018191,0.927231509852681,1.0540595049687345,1.430931405373624,-0.24149849028193687,-0.7136355730694635,0.37336637026117575,-0.6649162918907517,1.5943807788175604,0.19034911090663575,-0.3182385476141899,-0.436875510047031,0.618442831669245,0.6735173960305887,-0.08878119838973077,0.5624548233625734,0.44680093476509275,-0.5707402194579353,-0.6844149378905966,1.020465846031664,0.7943917438067051,-0.6182424277173758,1.2518842241971435,0
39652,-1.0755622088355548,-0.31584807468403037,0.0011957618993302076,-1.725542566865249,0.7314465974147453,1.278773498657112,0.09694476418081295,-1.1936367825243595,0.1691029424064568,-0.40761883900542323,0.6950844364253532,-0.23541753972514495,-0.5530961810202547,0.29056161384007984,-2.6662513480655377,0.06412623670654924,0.04691894832743735,0.1002762690793534,-0.8480329264460432,-0.2545815164722901,-0.7415122233445024,1.87879518306416,0.35171841282426247,-1.1658669152901449,1.0281741751513922,1.5115530608592889,-0.6875330943153948,-1.3827121904957826,35.03506342281408,0
7683,-1.2601861816151811,1.8671889217428392,0.008555544524074771,-0.34286206896110616,-0.9117590077704408,-0.34826347108146855,0.4690083927779221,1.6001665635725952,-0.159723074168766,0.3251282055328087,-0.231317659769267,-1.9092057610558972,-0.9717456367949328,0.886207384031956,-0.24625279963804392,-0.1954914622261941,-0.26412735224941974,0.24046813149586385,1.08134694774294,0.19110164134483337,-0.09407200257516148,0.5246556540618156,-0.7230459101494021,-1.2836958149906172,-0.0646489543805527,1.8367006802419725,0.8346591991254774,0.08708520538731943,28.022597654962606,0
28454,1.6177316624832534,1.4271140455961882,1.7677540348509981,0.7088811434815484,-0.8536657635243283,0.8954786257853475,-0.9199723218321357,0.06835155400787081,-2.6517765073929236,-0.6817338296986093,0.1916971265759133,0.5016260679441201,1.1819197139776514,-0.4987048644752804,1.0267314289594425,-2.404779967165373,-1.6426450705463118,-0.8671975867675273,0.6613111791010149,0.7284907415257627,-1.006879288788636,-0.6850450171516804,0.9161095069038819,1.8109186694793755,1.0833639445312693,-0.4327700690365705,-1.6020999895193662,-0.4134304980994869,3.50923359512701,0
3453,-1.9280166976491935,-0.03558796118660855,-1.0102481887163925,1.3235843611918507,0.014084229138176382,1.171641026695621,1.351296425151409,0.09683079949353811,0.8079161345678659,-0.8856233419079657,0.6749582469655849,-0.5711948778520355,-0.006457014926226292,-0.5022641284991737,0.20208763210320993,-1.6223729689762765,-0.18550482781284777,0.7387852558440446,-1.0787940376664298,-1.6074492509105145,0.9417330461859205,-0.5518174987177853,-0.18406676242184686,-0.06939420775650797,-1.0625709798151677,-1.3323830899246076,0.8524758525949697,-0.29129857046052987,11.205648330838116,0
63930,-0.4528130268025642,-0.46280889063896036,-0.15542012942518824,0.7920935203765431,0.06259833338369516,-0.8442549158606131,1.3308774978048508,0.46561792185582784,-0.4667009341438581,-1.4562887109141072,0.6073045102028828,-0.2605104847453241,0.3801345430818524,-0.02434165623213411,0.5288630101677076,1.4843368700001838,0.027061367257923657,-0.6053125168193552,0.4699399410082327,0.3216577837623436,-0.6906642879764225,1.247658442457112,-1.4287315062521797,1.0223037804510529,0.5973350520775419,-2.511703730706319,0.5985307107339832,-0.7445871028245277,5.262879008924082,0
